last,lastSz,ts,askPx,askSz,bidPx,bidSz
1861.96000000,0.00090000,1688966516530,1861.93000000,0.20000000,1860.49000000,0.02360000
1861.96000000,0.00090000,1688966518142,1861.93000000,0.20000000,1860.50000000,0.35870000
1861.96000000,0.00090000,1688966518533,1861.93000000,0.20000000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966520242,1861.92000000,0.46260000,1860.51000000,0.22360000
1861.96000000,0.00090000,1688966520375,1861.92000000,0.46260000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966522049,1861.92000000,0.66260000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966524024,1861.92000000,0.46260000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966524250,1861.92000000,0.66260000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966526020,1861.92000000,0.66260000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966528003,1861.92000000,0.46260000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966528023,1861.92000000,0.66260000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966530010,1861.92000000,0.46260000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966530010,1861.91000000,0.20000000,1860.51000000,0.40340000
1861.96000000,0.00090000,1688966532052,1861.91000000,0.20000000,1860.51000000,0.60340000
1861.96000000,0.00090000,1688966532151,1861.91000000,0.20000000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966533654,1861.90000000,0.08670000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966538056,1861.90000000,0.08670000,1860.51000000,0.22360000
1861.96000000,0.00090000,1688966538356,1861.90000000,0.08670000,1860.51000000,0.02360000
1861.96000000,0.00090000,1688966539434,1861.88000000,0.08670000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966540368,1861.88000000,0.21170000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966552063,1861.88000000,0.21170000,1860.51000000,0.22360000
1861.88000000,0.07500000,1688966552977,1861.88000000,0.21170000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966554006,1861.88000000,0.21170000,1860.51000000,0.22360000
1861.88000000,0.07500000,1688966554165,1861.88000000,0.21170000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966565238,1861.87000000,0.42060000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966566081,1861.87000000,0.62060000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966568003,1861.87000000,0.42060000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966568020,1861.87000000,0.62060000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966570005,1861.86000000,0.54160000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966570083,1861.86000000,0.54160000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966572017,1861.85000000,0.20000000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966572654,1861.85000000,0.85000000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966574006,1861.83000000,0.20000000,1860.51000000,0.02360000
1861.88000000,0.07500000,1688966575682,1861.84000000,0.20000000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966582106,1861.84000000,0.19910000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966582170,1861.84000000,0.20000000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966586290,1861.86000000,0.34160000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966587258,1861.85000000,0.42160000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966588090,1861.84000000,0.20000000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966590238,1861.83000000,0.37400000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966592005,1861.83000000,0.57400000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966592094,1861.82000000,0.20000000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966638239,1861.81000000,0.43180000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966640043,1861.81000000,0.63180000,1860.51000000,0.02360000
1861.84000000,0.00090000,1688966640137,1861.81000000,0.63180000,1860.51000000,0.02360000
1861.81000000,0.00090000,1688966642005,1861.80000000,0.20000000,1860.51000000,0.02360000
1860.44000000,0.26550000,1688966669175,1861.80000000,0.20000000,1860.44000000,0.27970000
1860.45000000,0.00280000,1688966669298,1861.80000000,0.20000000,1860.45000000,0.02080000
1860.45000000,0.00280000,1688966674054,1861.80000000,0.20000000,1860.45000000,0.22080000
1860.45000000,0.00280000,1688966674254,1861.80000000,0.20000000,1860.45000000,0.02080000
1860.45000000,0.00280000,1688966694268,1862.00000000,0.59610000,1860.45000000,0.02080000
1860.45000000,0.00280000,1688966694368,1862.09000000,0.20000000,1860.45000000,0.02080000
1860.45000000,0.00280000,1688966696101,1862.09000000,0.20000000,1860.49000000,0.05170000
1860.45000000,0.00280000,1688966697252,1862.08000000,0.37740000,1860.51000000,0.04880000
1860.45000000,0.00280000,1688966698083,1862.08000000,0.57740000,1860.53000000,0.04880000
1860.45000000,0.00280000,1688966698681,1862.08000000,0.57740000,1860.53000000,0.55790000
1860.45000000,0.00280000,1688966700246,1862.07000000,0.44970000,1860.55000000,0.04880000
1862.07000000,0.00090000,1688966701662,1862.07000000,0.44880000,1860.55000000,0.04880000
1862.07000000,0.00090000,1688966702079,1862.07000000,0.64880000,1860.55000000,0.04880000
1862.07000000,0.00090000,1688966703935,1862.07000000,0.64880000,1860.54000000,0.20000000
1862.07000000,0.00090000,1688966704032,1862.07000000,0.64880000,1860.55000000,0.04720000
1862.07000000,0.00090000,1688966705255,1862.06000000,0.42050000,1860.57000000,0.04770000
1862.05000000,0.00320000,1688966706745,1862.05000000,0.50000000,1860.57000000,0.03590000
1862.05000000,0.00320000,1688966708005,1862.04000000,0.20000000,1860.57000000,0.03590000
1862.05000000,0.00320000,1688966708075,1862.04000000,0.20000000,1860.59000000,0.03630000
1862.05000000,0.00320000,1688966710594,1862.04000000,0.20000000,1860.60000000,0.03650000
1862.05000000,0.00320000,1688966710677,1862.04000000,0.20000000,1860.61000000,0.03630000
1862.05000000,0.00320000,1688966713346,1862.04000000,0.20000000,1860.60000000,0.03650000
1862.05000000,0.00320000,1688966713507,1862.04000000,0.20000000,1860.54000000,0.20000000
1862.05000000,0.00320000,1688966721961,1862.03000000,23.87380000,1860.54000000,0.20000000
1862.05000000,0.00320000,1688966722094,1862.01000000,0.20000000,1860.45000000,0.00540000
1862.05000000,0.00320000,1688966723268,1862.00000000,0.18270000,1860.45000000,0.00540000
1862.05000000,0.00320000,1688966732957,1862.00000000,0.18270000,1860.45000000,0.59650000
1862.05000000,0.00320000,1688966732997,1862.00000000,0.18270000,1860.46000000,0.20000000
1862.00000000,0.03670000,1688966735540,1862.00000000,0.14600000,1860.46000000,0.20000000
1860.46000000,0.17270000,1688966757952,1862.00000000,0.14600000,1860.46000000,0.02730000
1860.46000000,0.17270000,1688966758014,1861.98000000,0.20000000,1860.46000000,0.20000000
1860.46000000,0.17270000,1688966759420,1861.97000000,0.64370000,1860.46000000,0.20000000
1860.46000000,0.17270000,1688966760052,1861.96000000,0.50000000,1860.46000000,0.20000000
1860.46000000,0.17270000,1688966762004,1861.95000000,0.20000000,1860.46000000,0.20000000
1861.95000000,0.00090000,1688966762422,1861.94000000,0.65840000,1860.46000000,0.20000000
1861.95000000,0.00090000,1688966763202,1861.93000000,0.50000000,1860.46000000,0.20000000
1861.95000000,0.00090000,1688966764030,1861.92000000,0.20000000,1860.46000000,0.20000000
1861.95000000,0.00090000,1688966775726,1861.92000000,0.20000000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966776266,1861.91000000,0.13190000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966784382,1861.90000000,23.84320000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966784433,1861.88000000,0.20000000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966813272,1861.87000000,23.84320000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966813352,1861.84000000,0.20000000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966816746,1861.83000000,11.77530000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966817250,1861.79000000,0.43960000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966818060,1861.79000000,0.63960000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966820013,1861.79000000,0.43960000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966820251,1861.78000000,0.46950000,1860.16000000,0.00270000
1861.95000000,0.00090000,1688966822004,1861.78000000,0.66950000,1860.16000000,0.00270000
1861.78000000,0.00090000,1688966822147,1861.78000000,0.66860000,1860.16000000,0.00270000
1861.78000000,0.00090000,1688966824004,1861.77000000,0.31560000,1860.16000000,0.00270000
1860.08000000,0.08730000,1688966827128,1861.77000000,0.31560000,1860.08000000,0.48420000
1860.08000000,0.08730000,1688966828263,1861.77000000,0.31560000,1860.08000000,0.56420000
1860.08000000,0.08730000,1688966828579,1861.56000000,0.00270000,1860.08000000,0.56420000
1860.08000000,0.08730000,1688966830025,1861.56000000,0.00270000,1860.08000000,0.56420000
1860.08000000,0.08730000,1688966832007,1861.56000000,0.00270000,1860.08000000,0.48420000
1860.08000000,0.08730000,1688966832040,1861.56000000,0.00270000,1860.08000000,0.56420000
1860.08000000,0.08730000,1688966834031,1861.56000000,0.00270000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966854106,1861.55000000,23.79860000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966854182,1861.54000000,0.20000000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966856008,1861.51000000,0.20000000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966877402,1861.50000000,23.79860000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966877498,1861.49000000,0.20000000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966879415,1861.48000000,0.56970000,1860.09000000,0.08000000
1860.08000000,0.08730000,1688966880028,1861.48000000,0.56970000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966881763,1861.48000000,0.56880000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966882256,1861.47000000,0.20950000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966884004,1861.47000000,0.40950000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966898266,1861.46000000,0.37330000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966898513,1861.43000000,0.20000000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966918627,1861.46000000,0.37330000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966919321,1861.43000000,0.53860000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966920433,1861.41000000,0.56690000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966922038,1861.41000000,0.36690000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966922057,1861.41000000,0.56690000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966924033,1861.40000000,0.44450000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966928260,1861.39000000,0.31890000,1860.00000000,0.05360000
1861.48000000,0.00090000,1688966928433,1861.38000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966941649,1861.38000000,0.19910000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966942011,1861.35000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966943640,1861.33000000,0.53870000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966944012,1861.32000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966960270,1861.31000000,0.40790000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966960646,1861.30000000,0.53870000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966962033,1861.29000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966982062,1861.28000000,23.79860000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966982080,1861.27000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966991264,1861.26000000,0.41830000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966992007,1861.24000000,0.20000000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966993274,1861.23000000,0.44930000,1860.00000000,0.05360000
1861.38000000,0.00090000,1688966993479,1861.22000000,0.20000000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967001848,1861.22000000,0.19910000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967002684,1861.21000000,23.79860000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967003659,1861.20000000,0.50000000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967004010,1861.19000000,0.20000000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967005660,1861.17000000,0.50000000,1860.00000000,0.05360000
1861.22000000,0.00090000,1688967006012,1861.16000000,0.20000000,1860.00000000,0.05360000
1859.82000000,0.04180000,1688967017129,1861.16000000,0.20000000,1859.82000000,0.45820000
1859.82000000,0.23460000,1688967018128,1861.16000000,0.20000000,1859.82000000,0.26540000
1859.82000000,0.49860000,1688967049086,1861.16000000,0.20000000,1859.82000000,0.00140000
1859.82000000,0.49860000,1688967050269,1861.15000000,0.46630000,1859.82000000,0.00140000
1859.82000000,0.49860000,1688967050319,1861.13000000,0.20000000,1859.82000000,0.00140000
1859.82000000,0.49860000,1688967052624,1861.13000000,0.20000000,1859.32000000,0.39150000
1859.82000000,0.49860000,1688967052640,1861.13000000,0.20000000,1859.32000000,0.89150000
1859.82000000,0.49860000,1688967054422,1861.11000000,0.20000000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967062287,1861.11000000,0.19910000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967062633,1861.11000000,0.51220000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967064027,1861.10000000,0.20000000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967084270,1861.09000000,0.29970000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967084343,1861.07000000,0.20000000,1859.33000000,0.50000000
1861.11000000,0.00090000,1688967094093,1861.07000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967095280,1861.06000000,0.45950000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967096006,1861.04000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967102273,1861.03000000,0.44530000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967102456,1861.02000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967104284,1861.01000000,0.37190000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967104685,1860.98000000,0.58210000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967106021,1860.97000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967110816,1860.92000000,0.50000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967111363,1860.89000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967112463,1860.87000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967115271,1860.86000000,0.37020000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967116028,1860.86000000,0.57020000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967117274,1860.85000000,0.46580000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967118067,1860.84000000,0.20000000,1859.30000000,0.02830000
1861.11000000,0.00090000,1688967122115,1860.83000000,11.77530000,1859.30000000,0.02830000
1860.79000000,0.00090000,1688967122508,1860.79000000,0.20000000,1859.30000000,0.02830000
1860.79000000,0.00090000,1688967124133,1860.78000000,11.77530000,1859.30000000,0.02830000
1860.79000000,0.00090000,1688967124558,1860.69000000,23.79860000,1859.30000000,0.02830000
1859.30000000,0.02830000,1688967126111,1860.59000000,11.77530000,1858.76000000,0.00270000
1859.30000000,0.02830000,1688967126939,1860.53000000,11.77530000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967128003,1860.50000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967130120,1860.49000000,11.77530000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967130276,1860.46000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967137148,1860.45000000,11.77530000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967137282,1860.43000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967148312,1860.42000000,23.79860000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967148389,1860.41000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967168702,1860.44000000,0.61630000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967168802,1860.42000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967171277,1860.41000000,0.37790000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967171405,1860.40000000,0.20000000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967176333,1860.39000000,0.34170000,1858.76000000,0.00270000
1860.53000000,0.00090000,1688967176522,1860.39000000,0.54170000,1858.76000000,0.00270000
