last,lastSz,ts,askPx,askSz,bidPx,bidSz
30123.8,0.01939291,1688965726204,30123.9,0.46389951,30123.8,3.53410199
30123.8,0.01939291,1688965726406,30123.9,0.46389951,30123.8,3.46800199
30123.8,0.01,1688965726763,30123.9,0.46389951,30123.8,3.45800199
30123.8,0.01,1688965726905,30123.9,0.46389951,30123.8,3.45800199
30123.8,0.01,1688965728172,30123.9,0.46389951,30123.8,3.52410199
30123.9,0.0012,1688965728805,30123.9,0.46269951,30123.8,2.02410199
30123.9,0.0012,1688965728929,30123.9,0.45005669,30123.8,2.02410199
30123.9,0.0012,1688965729067,30123.9,0.46389951,30123.8,2.02410199
30123.9,0.0012,1688965729904,30123.9,0.46389951,30123.8,1.95800199
30123.9,0.0012,1688965730606,30123.9,0.46389951,30123.8,2.70800199
30123.9,0.0012,1688965730861,30123.9,0.29089951,30123.8,3.52410199
30123.9,0.0012,1688965731206,30123.9,0.29089951,30123.8,3.45800199
30123.9,0.0012,1688965731339,30123.9,0.29089951,30123.8,3.53306392
30123.9,0.0012,1688965731705,30123.9,0.29089951,30123.8,3.59916392
30123.9,0.0012,1688965731942,30123.9,0.29089951,30123.8,3.53306392
30123.9,0.0012,1688965732564,30123.9,0.29089951,30123.8,3.59916392
30123.9,0.0012,1688965733461,30123.9,0.29089951,30123.8,3.53306392
30123.9,0.0012,1688965733705,30123.9,0.29089951,30123.8,2.03306392
30123.9,0.08299058,1688965735775,30123.9,0.20790893,30123.8,2.09916392
30123.9,0.08299058,1688965735905,30123.9,0.20790893,30123.8,2.09916392
30123.9,0.08299058,1688965736006,30123.9,0.16760871,30123.8,2.09916392
30123.9,0.08299058,1688965736159,30123.9,0.16760871,30123.8,2.03306392
30123.9,0.08299058,1688965736273,30123.9,0.20769642,30123.8,2.03306392
30123.8,0.11775581,1688965736376,30123.9,0.20769642,30123.8,1.68249678
30123.8,0.11775581,1688965736506,30123.9,0.20769642,30123.8,1.20489259
30123.8,0.11775581,1688965736607,30123.9,0.20769642,30123.8,1.43136259
30123.8,0.11775581,1688965736979,30123.9,0.20769642,30123.8,1.49746259
30123.8,0.11775581,1688965738961,30123.9,0.15376589,30123.8,1.49746259
30123.8,0.11775581,1688965739304,30123.9,0.23479246,30123.8,1.49746259
30123.8,0.11775581,1688965740107,30123.9,0.23479246,30123.8,1.49746259
30123.8,0.11775581,1688965741306,30123.9,0.23479246,30123.8,1.43136259
30123.8,0.11775581,1688965741572,30123.9,0.23479246,30123.8,1.49746259
30123.8,0.11775581,1688965742961,30123.9,0.23479246,30123.8,1.43136259
30123.8,0.11775581,1688965743104,30123.9,0.15376589,30123.8,1.43136259
30123.8,0.11775581,1688965743412,30123.9,0.27313718,30123.8,1.43136259
30123.8,0.11775581,1688965743761,30123.9,0.27313718,30123.8,1.49746259
30123.8,0.11775581,1688965744668,30123.9,0.27313718,30123.8,1.43136259
30123.8,0.11775581,1688965745006,30123.9,0.27313718,30123.8,1.49746259
30123.8,0.11775581,1688965745107,30123.9,0.27313718,30123.8,1.49825427
30123.8,0.11775581,1688965746064,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965746506,30123.9,0.27313718,30123.8,1.49825427
30123.8,0.11775581,1688965746762,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965747105,30123.9,0.27313718,30123.8,1.49825427
30123.8,0.11775581,1688965748420,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965749561,30123.9,0.27313718,30123.8,1.49825427
30123.8,0.11775581,1688965749705,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965749961,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965754916,30123.9,0.27313718,30123.8,1.49825427
30123.8,0.11775581,1688965755406,30123.9,0.27313718,30123.8,1.43215427
30123.8,0.11775581,1688965756123,30123.9,0.14613718,30123.8,2.93215427
30123.8,0.11775581,1688965756505,30123.9,0.02676589,30123.8,2.93215427
30123.8,0.11775581,1688965756606,30124,0.06564682,30123.9,3.97120858
30123.8,0.11775581,1688965757105,30124,0.19264682,30123.9,3.97120858
30123.8,0.11775581,1688965757396,30124,0.13534872,30123.9,3.97120858
30123.8,0.11775581,1688965757505,30124,0.00834872,30123.9,3.97120858
30123.8,0.11775581,1688965757660,30124,0.30834872,30123.9,3.97120858
30123.8,0.11775581,1688965757905,30124,0.3628028,30123.9,3.97120858
30123.8,0.11775581,1688965759106,30124,0.3628028,30123.9,3.22120858
30123.8,0.11775581,1688965759661,30124,0.3628028,30123.9,3.97120858
30123.8,0.11775581,1688965760063,30124,0.3628028,30123.9,4.03730858
30123.8,0.11775581,1688965760306,30124,0.3628028,30123.9,3.28730858
30123.8,0.11775581,1688965760461,30124,0.4920028,30123.9,3.22120858
30123.9,0.0015,1688965763406,30124,1.0110428,30123.9,0.75887355
30123.9,0.0015,1688965763561,30124,1.0490228,30123.9,1.10794383
30123.9,0.0017,1688965763805,30124,1.6642928,30123.9,1.15531403
30123.9,0.0017,1688965763906,30124,1.6642928,30123.9,1.15531403
30123.9,0.0017,1688965764161,30124,1.1452528,30123.9,1.15531403
30123.9,0.0017,1688965764766,30124,1.47719607,30123.9,1.15531403
30123.9,0.01,1688965765368,30124,1.47719607,30123.9,1.14531403
30123.9,0.00229157,1688965768062,30124,1.47719607,30123.9,1.14302246
30123.9,0.01105323,1688965768506,30124,1.47719607,30123.9,1.10402247
30123.9,0.01105323,1688965770606,30124,1.47719607,30123.9,1.65593834
30123.9,0.01405323,1688965771598,30124,1.47719607,30123.9,1.62793834
30123.9,0.01405323,1688965771705,30124,1.47719607,30123.9,1.07602247
30123.9,0.01405323,1688965772120,30124,1.47719607,30123.9,1.12551044
30123.9,0.01936322,1688965772871,30124,1.47719607,30123.9,1.10614722
30123.9,0.01936322,1688965775738,30124,1.47719607,30123.9,1.60857521
30123.9,0.01936322,1688965776005,30124,1.47719607,30123.9,2.40806312
30123.9,0.01936322,1688965776219,30124,1.47719607,30123.9,1.60857521
30123.9,0.01936322,1688965776891,30124,1.47719607,30123.9,1.10614722
30123.9,0.01936322,1688965777293,30124,1.47719607,30123.9,1.38210516
30123.9,0.01936322,1688965777545,30124,1.47719607,30123.9,1.65806311
30123.9,0.01936322,1688965778147,30124,1.47719607,30123.9,1.38210516
30124,0.50405603,1688965779353,30124,0.48113724,30123.9,1.38210516
30124,0.50405603,1688965779501,30124,0.63194327,30123.9,1.65806316
30124,0.50405603,1688965779605,30124,0.67984327,30123.9,1.65806316
30124,0.50405603,1688965779754,30124,0.81697644,30123.9,1.65806316
30124,0.50405603,1688965780705,30124,0.81697644,30123.9,1.38210516
30124,0.50405603,1688965781104,30124,0.81697644,30123.9,1.65806311
30124,0.50405603,1688965781361,30124,0.82523641,30123.9,1.65806311
30124,0.50405603,1688965786805,30124,0.82523641,30123.9,1.10614722
30124,0.50405603,1688965787161,30124,0.82523641,30123.9,1.3821052
30124,0.50405603,1688965787265,30124,0.82523641,30123.9,1.65806319
30124,0.50405603,1688965794097,30124,0.82523641,30123.9,2.45755113
30124,0.50405603,1688965794418,30124,0.82523641,30123.9,3.49580174
30124,0.50405603,1688965794568,30124,0.82523641,30123.9,3.5452897
30124,0.50405603,1688965794675,30124,0.68810324,30123.9,3.4791897
30124,0.50405603,1688965795007,30124,0.78504396,30123.9,3.4791897
30124,0.50405603,1688965795219,30124,0.78504396,30123.9,1.7570391
30124,0.50405603,1688965795371,30124,0.78504396,30123.9,1.65806319
30124,0.50405603,1688965795502,30124,0.78504396,30123.9,3.25703902
30124,0.50405603,1688965795605,30124,0.78504396,30123.9,2.50703902
30124,0.50405603,1688965795965,30124,0.78504396,30123.9,1.7075511
30124,0.50405603,1688965798704,30124,0.78504396,30123.9,2.50703909
30124,0.50405603,1688965798805,30124,0.78504396,30123.9,1.7075511
30124,0.000045,1688965799626,30124,0.78499896,30123.9,1.7075511
30124,0.000045,1688965799726,30124,0.78499896,30123.9,1.7075511
30124,0.000045,1688965800041,30124,0.78499896,30123.9,1.7075511
30124,0.000045,1688965804759,30124,0.78499896,30123.9,1.3821052
30124,0.000045,1688965805311,30124,0.78499896,30123.9,1.43159311
30124,0.000045,1688965805667,30124,0.78499896,30123.9,1.70755103
30123.9,0.01,1688965807573,30124,0.78499896,30123.9,1.24461103
30123.9,0.01,1688965807674,30124,0.78499896,30123.9,1.04665925
30123.9,0.01,1688965808007,30124,0.78499896,30123.9,1.09614721
30123.9,0.01,1688965809112,30124,0.78499896,30123.9,2.1715932
30123.9,0.01,1688965809261,30124,0.78499896,30123.9,2.44755111
30123.9,0.01,1688965809906,30124,0.78499896,30123.9,1.6480632
30123.9,0.00487812,1688965810171,30124,0.78499896,30123.9,1.6431632
30123.9,0.02699719,1688965810604,30124,0.78499896,30123.9,1.61616601
30123.9,0.02699719,1688965810705,30124,0.78499896,30123.9,1.61616601
30123.9,0.00113,1688965811891,30124,0.78499896,30123.9,1.61503601
30123.9,0.00113,1688965811993,30124,0.78499896,30123.9,1.61503601
30123.9,0.00113,1688965813386,30124,0.78499896,30123.9,1.68113601
30123.9,0.00113,1688965813496,30124,0.78499896,30123.9,1.72079593
30123.9,0.00113,1688965813906,30124,0.78499896,30123.9,1.65469593
30123.9,0.00113,1688965814113,30124,0.78499896,30123.9,1.72079596
30123.9,0.00113,1688965814261,30124,0.78499896,30123.9,2.52028391
30123.9,0.00113,1688965814861,30124,0.61199896,30123.9,2.52028391
30123.9,0.00113,1688965814993,30124,0.10520069,30123.9,3.31977188
30123.9,0.00113,1688965815105,30124,0.00825997,30123.9,3.31977188
30124,0.00825997,1688965815205,30125.7,0.1722847,30123.9,3.31977188
30124,0.00825997,1688965815306,30126,0.51808,30125.9,2.079424
30124,0.00825997,1688965815407,30126,0.77765665,30125.9,2.46756339
30124,0.00825997,1688965815510,30126,1.07765665,30125.9,2.46756339
30126,0.00033193,1688965815664,30126,1.10339836,30125.9,2.46756339
30126,0.00033193,1688965815796,30126,1.10339836,30125.9,2.213324
30126,0.00033193,1688965816006,30126,1.10339836,30125.9,1.986854
30126,0.00033193,1688965816111,30126,1.10339836,30125.9,1.236854
30126,0.00033193,1688965816266,30126,1.10339836,30125.9,1.310384
30126,0.00033193,1688965817319,30126,1.10339836,30125.9,2.513324
30126,0.00033193,1688965817473,30126,0.96627429,30125.9,2.513324
30126,0.00033193,1688965817807,30126,0.96627429,30125.9,1.763324
30126,0.00033193,1688965818020,30126,0.96627429,30125.9,1.310384
30126,0.00033193,1688965818121,30126,0.96627429,30125.9,2.286854
30126,0.00033193,1688965818276,30126,1.10339836,30125.9,1.536854
30126,0.00033193,1688965819480,30126,1.10339836,30125.9,1.763324
30126,0.00033193,1688965819605,30126,1.10339836,30125.9,1.829424
30126,0.00033193,1688965819815,30126,1.10339836,30125.9,1.763324
30126,0.00033193,1688965819928,30126,1.10339836,30125.9,1.829424
30126,0.00033193,1688965820532,30126,0.96627429,30125.9,2.513324
30126,0.00033193,1688965820687,30126,1.10339836,30125.9,1.763324
30126,0.00033193,1688965821204,30126,1.10339836,30125.9,2.579424
30126,0.00033193,1688965821306,30126,1.10339836,30125.9,1.829424
30126,0.00033193,1688965821430,30126,1.10339836,30125.9,1.829424
30126,0.00033193,1688965821636,30126,1.01451836,30125.9,1.829424
30126,0.00033193,1688965822006,30126,1.01451836,30125.9,2.579424
30126,0.00033193,1688965822294,30126,1.01451836,30125.9,1.829424
30126,0.00033193,1688965822506,30126,1.01451836,30125.9,1.763324
30126,0.00033193,1688965822627,30126,0.87739429,30125.9,2.579424
30126,0.00033193,1688965823005,30126,0.87739429,30125.9,1.829424
30126,0.00033193,1688965823106,30126,1.01451836,30125.9,1.829424
30126,0.00033193,1688965823230,30126,0.87739429,30125.9,1.829424
30126,0.00033193,1688965823488,30126,1.01451836,30125.9,1.763324
30126,0.00033193,1688965824047,30126,1.01451836,30125.9,1.829424
30125.9,0.0017,1688965824149,30126,1.01451836,30125.9,1.827724
30125.9,0.0017,1688965824303,30126,1.01451836,30125.9,1.535154
30125.9,0.0017,1688965824747,30126,1.01481112,30125.9,1.535154
30125.9,0.0017,1688965824849,30126,1.01481112,30125.9,1.601254
30125.9,0.0017,1688965825239,30126,1.01481112,30125.9,1.827724
30125.9,0.0017,1688965825706,30126,1.01481112,30125.9,1.761624
30125.9,0.0017,1688965826105,30126,1.01481112,30125.9,1.827724
30125.9,0.0017,1688965827105,30126,1.01481112,30125.9,1.308684
30125.9,0.0017,1688965827247,30126,1.01481112,30125.9,1.535154
30126,0.00671844,1688965827964,30126,1.00809268,30125.9,1.535154
30126,0.00671844,1688965828064,30126,1.00809268,30125.9,1.827724
30126,0.00671844,1688965828561,30126,1.00809268,30125.9,1.761624
30126,0.00671844,1688965829106,30126,1.00809268,30125.9,1.827724
30126,0.00671844,1688965829255,30126,0.93409268,30125.9,1.761624
30126,0.00671844,1688965830061,30126,0.93409268,30125.9,1.827724
30126,0.00671844,1688965830305,30126,0.93409268,30125.9,1.761624
30126,0.00671844,1688965830406,30126,0.93409268,30125.9,1.827724
30126,0.00671844,1688965830562,30126,0.93409268,30125.9,1.761624
30126,0.00671844,1688965831005,30126,0.63409268,30125.9,1.827724
30126,0.00671844,1688965831760,30126,0.63409268,30125.9,1.761624
30126,0.00671844,1688965831868,30126,0.93409268,30125.9,1.761624
30126,0.00671844,1688965832411,30126,0.63409268,30125.9,1.761624
30126,0.00671844,1688965832560,30126,0.93409268,30125.9,1.761624
30126,0.00671844,1688965832784,30126,0.63409268,30125.9,1.827724
30125.9,0.02,1688965833192,30126,0.63409268,30125.9,1.807724
30125.9,0.02,1688965833306,30126,0.63409268,30125.9,1.807724
30126,0.00012,1688965833561,30126,0.63397268,30125.9,1.807724
30126,0.00012,1688965834206,30126,0.93397268,30125.9,1.807724
30126,0.00012,1688965834361,30126,0.76097268,30125.9,1.807724
30126,0.00012,1688965835690,30126,0.76097268,30125.9,1.741624
30126,0.00012,1688965836292,30126,0.76097268,30125.9,1.807724
30126,0.00012,1688965836400,30126,0.63397268,30125.9,1.807724
30126,0.00012,1688965837235,30126,0.62558577,30125.9,1.807724
30126,0.00012,1688965837915,30126,0.92558577,30125.9,1.807724
30126,0.00012,1688965838304,30126,0.92558577,30125.9,1.741624
30126,0.00012,1688965838720,30126,0.92558577,30125.9,1.807724
30126,0.00012,1688965838846,30126,0.62558577,30125.9,1.807724
30126,0.00012,1688965839105,30126,0.92558577,30125.9,1.807724
30126,0.02303662,1688965840115,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965840704,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965841391,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965841606,30126,1.00154915,30125.9,1.741624
30126,0.02303662,1688965841725,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965843345,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965843704,30126,1.00154915,30125.9,1.741624
30126,0.02303662,1688965843805,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965844139,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965845147,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965845547,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965846705,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965846841,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965847627,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965848006,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965848405,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965848561,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965849433,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965849564,30126,0.72954915,30125.9,1.807724
30126,0.02303662,1688965849696,30126,0.72954915,30125.9,1.741624
30126,0.02303662,1688965849805,30126,0.72954915,30125.9,1.807724
30126,0.02303662,1688965850109,30126,0.60254915,30125.9,1.807724
30126,0.02303662,1688965850857,30126,0.60254915,30125.9,1.741624
30126,0.02303662,1688965851459,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965851906,30126,0.60254915,30125.9,1.807724
30126,0.02303662,1688965852061,30126,0.72954915,30125.9,1.741624
30126,0.02303662,1688965852305,30126,0.60254915,30125.9,1.741624
30126,0.02303662,1688965852705,30126,0.90254915,30125.9,1.741624
30126,0.02303662,1688965853105,30126,0.90254915,30125.9,1.807724
30126,0.02303662,1688965853916,30126,0.60254915,30125.9,1.807724
30126,0.02303662,1688965854064,30126,0.76542508,30125.9,1.807724
30126,0.02303662,1688965854285,30126,0.46937074,30125.9,1.807724
30126,0.02303662,1688965854870,30126,0.76937074,30125.9,1.807724
30126,0.02303662,1688965855307,30126,0.46937074,30125.9,1.741624
30126,0.02303662,1688965855522,30126,0.46937074,30125.9,1.807724
30126,0.02303662,1688965856093,30126,0.59637074,30125.9,1.741624
30126,0.02303662,1688965856469,30126,0.46937074,30125.9,1.807724
30126,0.02303662,1688965856908,30126,0.59637074,30125.9,1.741624
30126,0.02303662,1688965857009,30126,0.46937074,30125.9,1.807724
30125.9,0.00337584,1688965858491,30126,0.59637074,30125.9,1.51177816
30125.9,0.00337584,1688965858837,30126,0.59637074,30125.9,1.57787816
30125.9,0.00337584,1688965858938,30126,0.59637074,30125.9,1.80434816
30125.9,0.00337584,1688965859040,30126,0.59637074,30125.9,1.73824816
30126,0.02876154,1688965859507,30126,1.4084692,30125.9,0.77979
30126,0.02876154,1688965859608,30126,2.1584692,30125.9,0.77979
30126,0.02876154,1688965859710,30126,2.0923692,30125.9,0.77979
30126,0.02876154,1688965860034,30126,2.0923692,30125.9,0.77979
30126,0.02876154,1688965860143,30126,1.3423692,30125.9,0.77979
30126,0.02876154,1688965862246,30126,2.0923692,30125.9,0.77979
30126,0.02876154,1688965862352,30126,1.3423692,30125.9,0.77979
30126,0.02876154,1688965863157,30126,1.3423692,30125.9,0.96416
30126,0.02876154,1688965863724,30126,0.8155492,30125.9,0.96416
30125.9,0.188183,1688965866070,30126,0.8155492,30125.9,0.750977
30125.9,0.188183,1688965866172,30126,1.2684892,30125.9,0.750977
30125.9,0.188183,1688965866506,30126,1.0420192,30125.9,0.750977
30125.9,0.188183,1688965866714,30126,0.8155492,30125.9,0.750977
30125.9,0.188183,1688965867065,30126,0.6885492,30125.9,1.266737
30125.9,0.188183,1688965867378,30126,0.6885492,30125.9,1.785777
30125.9,0.188183,1688965867979,30126,0.8155492,30125.9,1.719677
30125.9,0.188183,1688965868408,30126,0.8155492,30125.9,1.785777
30125.9,0.188183,1688965868538,30126,0.8155492,30125.9,1.719677
30125.9,0.188183,1688965869308,30126,0.8155492,30125.9,1.785777
30125.9,0.188183,1688965870263,30126,0.8155492,30125.9,1.719677
30125.9,0.188183,1688965870376,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965870485,30126,0.5611592,30125.9,1.785777
30125.9,0.188183,1688965870791,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965871463,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965872466,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965873208,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965873552,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965874677,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965874904,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965875412,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965876108,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965876208,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965877307,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965877835,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965878225,30126,0.8611592,30125.9,1.719677
30125.9,0.188183,1688965878333,30126,0.8611592,30125.9,1.785777
30125.9,0.188183,1688965878808,30126,0.5611592,30125.9,3.285777
30125.9,0.188183,1688965879137,30126,0.4406092,30125.9,3.285777
30125.9,0.188183,1688965879341,30126,0.7406092,30125.9,3.285777
30125.9,0.188183,1688965879496,30126,0.4406092,30125.9,3.285777
30125.9,0.02896241,1688965880140,30126,0.7406092,30125.9,3.19020759
30125.9,0.02896241,1688965880246,30126,0.7406092,30125.9,3.11917
