last,lastSz,ts,askPx,askSz,bidPx,bidSz
1856.59,11.829379,1688976560012,1856.6,62.906764,1856.59,25.267447
1856.59,11.829379,1688976560268,1856.6,61.831184,1856.59,25.267447
1856.59,11.829379,1688976560835,1856.6,62.906764,1856.59,25.267447
1856.59,0.018911,1688976561067,1856.6,62.906764,1856.59,25.248536
1856.59,0.018911,1688976561192,1856.6,61.831184,1856.59,25.248536
1856.6,0.002983,1688976561409,1856.6,61.828201,1856.59,25.248536
1856.6,0.002983,1688976561536,1856.6,61.828201,1856.59,25.248536
1856.6,0.002983,1688976562338,1856.6,62.903781,1856.59,25.248536
1856.6,0.002983,1688976562706,1856.6,61.828201,1856.59,25.248536
1856.59,0.018987,1688976563306,1856.6,62.903781,1856.59,25.229549
1856.59,0.018987,1688976563407,1856.6,62.903781,1856.59,25.229549
1856.59,0.018987,1688976563512,1856.6,61.828201,1856.59,25.229549
1856.59,0.018987,1688976564907,1856.6,62.903781,1856.59,25.229549
1856.59,0.018987,1688976565111,1856.6,62.910736,1856.59,25.229549
1856.59,0.005387,1688976565606,1856.6,61.836517,1856.59,25.224162
1856.59,0.005387,1688976565712,1856.6,61.836517,1856.59,25.224162
1856.59,0.005387,1688976566618,1856.6,62.912097,1856.59,25.224162
1856.59,0.005387,1688976567761,1856.6,61.836517,1856.59,25.224162
1856.59,0.005387,1688976568006,1856.6,50.828201,1856.59,25.224162
1856.59,0.005387,1688976568495,1856.6,56.328201,1856.59,25.224162
1856.59,0.005387,1688976568606,1856.6,62.903781,1856.59,25.224162
1856.6,0.029365,1688976568712,1856.6,61.798836,1856.59,25.224162
1856.59,0.0081,1688976569554,1856.6,61.798836,1856.59,25.216062
1856.59,0.0081,1688976569702,1856.6,62.874416,1856.59,25.216062
1856.59,0.0081,1688976569806,1856.6,61.798836,1856.59,25.216062
1856.59,0.001,1688976570504,1856.6,61.798836,1856.59,25.215062
1856.59,0.5,1688976570712,1856.6,62.874416,1856.59,24.715062
1856.59,0.5,1688976570836,1856.6,62.884358,1856.59,24.715062
1856.59,0.5,1688976570967,1856.6,61.808778,1856.59,24.715062
1856.59,0.5,1688976571313,1856.6,62.884358,1856.59,24.715062
1856.59,0.5,1688976571707,1856.6,61.808778,1856.59,24.715062
1856.59,0.5,1688976572212,1856.6,74.041236,1856.59,24.715062
1856.59,0.5,1688976572846,1856.6,63.764358,1856.59,24.715062
1856.59,0.5,1688976572967,1856.6,71.108758,1856.59,24.715062
1856.59,0.5,1688976573326,1856.6,63.754416,1856.59,25.196062
1856.4,1.780506,1688976573912,1856.41,42.040959,1856.4,4.033484
1856.4,1.780506,1688976574168,1856.41,31.376274,1856.4,5.813484
1856.4,1.780506,1688976574307,1856.41,20.376274,1856.4,5.813484
1856.4,1.780506,1688976574412,1856.41,32.836884,1856.4,3.703484
1856.4,1.780506,1688976574567,1856.41,32.836884,1856.4,4.033484
1856.4,1.780506,1688976574669,1856.41,32.836884,1856.4,4.283484
1856.4,1.780506,1688976575007,1856.41,21.836884,1856.4,6.063484
1856.4,1.780506,1688976575109,1856.41,20.376274,1856.4,6.063484
1856.4,1.780506,1688976575598,1856.41,31.376274,1856.4,6.063484
1856.4,1.780506,1688976575706,1856.41,31.670064,1856.4,6.063484
1856.4,1.780506,1688976575912,1856.41,31.670064,1856.4,3.953484
1856.4,1.780506,1688976576013,1856.41,31.670064,1856.4,3.60999
1856.4,1.780506,1688976576145,1856.41,32.745644,1856.4,3.60999
1856.4,1.780506,1688976576246,1856.41,51.897424,1856.4,3.60999
1856.25,0.0075,1688976576370,1856.26,41.64317,1856.25,2.544277
1856.24,2.709772,1688976576473,1856.25,28.162219,1856.24,9.259663
1856.24,2.767617,1688976576590,1856.25,38.681215,1856.24,6.492046
1856.24,2.767617,1688976576706,1856.25,38.681215,1856.24,6.492046
1856.25,0.053867,1688976576807,1856.25,38.627348,1856.24,6.492046
1856.25,0.053867,1688976576912,1856.25,50.827348,1856.24,6.492046
1856.24,2.5,1688976577339,1856.25,50.827348,1856.24,3.992046
1856.24,0.269329,1688976577468,1856.25,79.184944,1856.24,0.720199
1856.24,0.45087,1688976577607,1856,14.13469,1855.99,1.245284
1856.24,0.45087,1688976577712,1856,19.341439,1855.99,4.855274
1856.24,0.45087,1688976577821,1856,16.828529,1855.99,4.855274
1856.24,0.45087,1688976578312,1856,8.63469,1855.99,7.530444
1855.99,0.0075,1688976578415,1856,8.63469,1855.99,7.522944
1855.99,0.0075,1688976578673,1856,14.13469,1855.99,7.192944
1855.99,0.0075,1688976578806,1856,16.828529,1855.99,7.192944
1855.99,0.0075,1688976579014,1856,16.828529,1855.99,7.522944
1855.99,0.0075,1688976579167,1856,11.328529,1855.99,7.522944
1855.99,0.0075,1688976579612,1856,11.328529,1855.99,7.522944
1855.99,0.0075,1688976579876,1856,8.63469,1855.99,7.522944
1856,0.003668,1688976580007,1856,14.131022,1855.99,7.522944
1856,0.003668,1688976580112,1856,14.131022,1855.99,7.522944
1855.99,0.0075,1688976580479,1856,14.131022,1855.99,7.502944
1855.99,0.0075,1688976580610,1856,14.131022,1855.99,3.60999
1855.99,0.0075,1688976581206,1856,15.793512,1855.99,3.60999
1855.99,0.0075,1688976581412,1855.88,29.211408,1855.87,0.44019
1855.99,0.0075,1688976581565,1855.82,19.001111,1855.81,1.604403
1855.99,0.0075,1688976581686,1855.82,18.38174,1855.81,3.446474
1855.99,0.0075,1688976581807,1855.82,13.88174,1855.81,3.776474
1855.99,0.0075,1688976582013,1855.82,9.04549,1855.81,3.776474
1855.99,0.0075,1688976582168,1855.82,11.739592,1855.81,3.877241
1855.99,0.0075,1688976582289,1855.82,11.739592,1855.81,4.207241
1855.99,0.0075,1688976582406,1855.82,7.60999,1855.81,4.207241
1855.99,0.0075,1688976582512,1855.82,7.60999,1855.81,8.156818
1855.99,0.0075,1688976582629,1855.82,15.804092,1855.81,7.396051
1855.99,0.0075,1688976582892,1855.82,16.614852,1855.81,3.446474
1855.81,0.043804,1688976583107,1855.82,10.304092,1855.81,3.73267
1855.81,0.043804,1688976583212,1855.82,15.804092,1855.81,3.73267
1855.81,0.043804,1688976583812,1855.82,15.804092,1855.81,3.40267
1855.81,0.043804,1688976584167,1855.82,18.479262,1855.81,3.40267
1855.81,0.043804,1688976584612,1855.78,13.76228,1855.77,0.738611
1855.81,0.043804,1688976584713,1855.78,18.8604,1855.77,0.738611
1855.81,0.043804,1688976585412,1855.69,3.25,1855.68,4.47069
1855.81,0.043804,1688976585513,1855.69,4.25,1855.68,5.33069
1855.81,0.043804,1688976585643,1855.69,4.25,1855.68,10.17169
1855.81,0.043804,1688976586006,1855.69,1.25,1855.68,10.17169
1855.81,0.043804,1688976586107,1855.69,4.25,1855.68,12.84686
1855.81,0.043804,1688976587049,1855.69,4.25,1855.68,11.96686
1855.81,0.043804,1688976588407,1855.69,27.19699,1855.68,8.96169
1855.81,0.043804,1688976588510,1855.69,26.12141,1855.68,0.86
1855.81,0.043804,1688976588610,1855.69,22.02329,1855.68,1.19
1855.81,0.043804,1688976588713,1855.62,19.579765,1855.61,1.604404
1855.81,0.043804,1688976588857,1855.62,20.168373,1855.61,1.604404
1855.81,0.043804,1688976588987,1855.61,31.222949,1855.6,2.124
1855.81,0.043804,1688976589107,1855.61,31.605861,1855.6,2.454
1855.81,0.043804,1688976589807,1855.61,31.605861,1855.6,2.9865
1855.81,0.043804,1688976589912,1855.61,29.676831,1855.6,3.3165
1855.81,0.043804,1688976590263,1855.61,33.774951,1855.6,0.8625
1855.81,0.043804,1688976590513,1855.61,29.676831,1855.6,1.1925
1855.81,0.043804,1688976590906,1855.61,29.676831,1855.6,0.8625
1855.81,0.043804,1688976592813,1855.61,37.873071,1855.6,0.8625
1855.81,0.043804,1688976592928,1855.61,38.948651,1855.6,0.8625
1855.6,0.347698,1688976593041,1855.61,26.556351,1855.6,0.514802
1855.6,0.077749,1688976593150,1855.61,35.797602,1855.6,0.437053
1855.6,0.345,1688976593268,1855.61,35.797602,1855.6,0.092053
1855.6,0.036821,1688976593667,1855.61,35.797602,1855.6,0.055232
1855.6,0.036821,1688976593806,1855.61,35.797602,1855.6,0.018411
1855.6,0.018411,1688976594013,1855.43,33.83629,1855.42,0.341358
1855.6,0.018411,1688976594143,1855.43,34.83629,1855.42,1.536358
1855.6,0.018411,1688976594406,1855.43,29.33629,1855.42,1.536358
1855.6,0.018411,1688976594509,1855.43,29.541986,1855.42,1.270358
1855.6,0.018411,1688976594612,1855.43,27.01817,1855.42,4.880348
1855.42,0.040061,1688976594745,1855.43,27.01817,1855.42,4.828929
1855.42,0.040061,1688976594868,1855.43,27.042441,1855.42,4.828929
1855.42,0.040061,1688976596970,1855.43,27.042441,1855.42,7.504099
1855.43,0.03,1688976598480,1855.43,27.012441,1855.42,7.504099
1855.43,0.03,1688976598606,1855.43,27.012441,1855.42,7.504099
1855.43,1.077812,1688976599069,1855.43,25.934629,1855.42,7.504099
1855.43,1.077812,1688976599176,1855.43,25.934629,1855.42,7.504099
1855.43,1.077812,1688976599710,1855.43,33.085579,1855.42,1.468939
1855.43,1.077812,1688976599812,1855.43,33.085579,1855.42,1.468939
1855.43,1.077812,1688976599913,1855.43,27.585579,1855.42,1.468939
1855.43,1.077812,1688976600014,1855.43,53.530462,1855.42,0.929
1855.43,1.077812,1688976600122,1855.29,25.172751,1855.28,0.681153
1855.43,1.077812,1688976600268,1855.27,12.663912,1855.26,0.161702
1855.43,1.077812,1688976600499,1855.27,13.663912,1855.26,0.161702
1855.43,1.077812,1688976601066,1855.27,21.860152,1855.26,0.161702
1855.43,1.077812,1688976601612,1855.27,30.461213,1855.26,0.161702
1855.26,0.161702,1688976601713,1855.27,30.461213,1855.03,2.079939
1855.26,0.161702,1688976601834,1855.04,23.384118,1855.03,4.2149
1855.26,0.161702,1688976601975,1855.03,18.74137,1855.02,0.963348
1855.26,0.161702,1688976602106,1855.03,13.24137,1855.02,3.638518
1855.26,0.161702,1688976602668,1855.03,14.24137,1855.02,3.638518
1855.26,0.161702,1688976603381,1855.03,14.24137,1855.02,2.67517
1855.26,0.161702,1688976603867,1855.03,14.49137,1855.02,2.96517
1855.26,0.161702,1688976603984,1855.03,14.49137,1855.02,2.67517
1855.26,0.161702,1688976604208,1855.02,3.25,1855.01,7.415049
1855.26,0.161702,1688976604312,1855.02,4.25,1855.01,7.415049
1855.26,0.161702,1688976605667,1855.02,4.25,1855.01,7.125049
1855.26,0.161702,1688976605791,1855.02,9.4957,1855.01,7.125049
1855.26,0.161702,1688976606134,1855.02,20.4957,1855.01,7.125049
1855.26,0.161702,1688976606249,1855.02,20.83923,1855.01,5.192869
1855.01,0.055288,1688976606373,1855.01,21.213622,1855,0.007008
1855.01,0.055288,1688976606488,1855.01,28.187373,1855,0.007008
1855,0.007008,1688976606598,1855.01,39.339193,1854.96,0.000264
1855,0.007008,1688976606722,1854.97,55.623568,1854.96,0.000264
1855,0.007008,1688976606844,1854.97,56.417872,1854.96,0.000264
1855,0.007008,1688976607306,1854.97,56.685611,1854.96,0.000264
1855,0.007008,1688976607512,1854.97,79.191496,1854.96,0.000264
1854.96,0.000264,1688976607613,1854.78,33.638012,1854.77,0.000608
1854.96,0.000264,1688976607742,1854.78,35.361325,1854.77,0.000608
1854.96,0.000264,1688976607876,1854.78,33.753119,1854.77,0.290608
1854.96,0.000264,1688976608000,1854.78,29.654999,1854.77,0.290608
1854.96,0.000264,1688976608207,1854.78,24.154999,1854.77,0.290608
1854.96,0.000264,1688976608309,1854.78,29.654999,1854.77,0.000608
1854.96,0.000264,1688976608413,1854.78,24.154999,1854.77,0.290608
1854.96,0.000264,1688976609113,1854.78,35.154999,1854.77,0.000608
1854.96,0.000264,1688976609350,1854.78,36.214999,1854.77,0.000608
1854.61,0.002892,1688976609608,1854.78,36.214999,1854.61,2.151667
1854.66,0.0125,1688976609712,1854.62,3.661392,1854.61,16.719841
1854.66,0.0125,1688976609813,1854.62,0.25,1854.61,25.84025
1854.66,0.0125,1688976609952,1854.62,3.25,1854.61,25.84025
1854.66,0.0125,1688976610084,1854.62,3.25,1854.61,19.065842
1854.66,0.0125,1688976610207,1854.62,3.25,1854.61,15.604671
1854.66,0.0125,1688976610709,1854.62,3.25,1854.61,18.279841
1854.95,0.344833,1688976611307,1854.95,0.535167,1854.87,0.673348
1854.95,0.344833,1688976611413,1854.95,14.850054,1854.94,0.527
1854.95,0.344833,1688976611560,1854.87,2.695489,1854.86,1.346696
1854.95,0.344833,1688976611700,1854.87,9.206179,1854.86,4.196229
1854.95,0.344833,1688976611806,1854.87,9.206179,1854.86,2.176185
1854.95,0.344833,1688976611912,1854.87,9.206179,1854.86,0.277
1854.95,0.344833,1688976612406,1854.82,4.749866,1854.81,1.5514
1854.95,0.344833,1688976612507,1854.82,7.80486,1854.81,1.5514
1854.95,0.344833,1688976612612,1854.82,6.87068,1854.81,12.912058
1854.82,0.396,1688976612765,1854.82,2.86469,1854.81,35.552462
1854.82,0.396,1688976612901,1854.82,3.86469,1854.81,30.052462
1854.82,0.396,1688976613212,1854.82,3.86469,1854.81,24.552462
1854.82,0.396,1688976613367,1854.82,3.86469,1854.81,23.476882
1854.82,0.396,1688976614110,1854.82,3.86469,1854.81,30.251285
1854.82,0.396,1688976614231,1854.82,3.86469,1854.81,31.972214
1854.82,0.396,1688976614576,1854.82,3.86469,1854.81,25.826865
1854.82,0.396,1688976614833,1854.82,3.86469,1854.81,24.552462
1854.82,0.396,1688976614968,1854.82,3.86469,1854.81,23.476882
1854.98,0.645736,1688976615096,1854.98,12.272817,1854.87,50.29845
1854.98,0.645736,1688976615206,1854.99,0.107817,1854.98,48.159942
1855.14,0.00575,1688976615307,1855.15,0.000264,1855.14,24.478348
1855.14,0.00575,1688976615410,1855.15,0.432346,1855.14,25.189431
1855.2,0.53793,1688976615512,1855.2,1.58607,1855.14,42.723603
1855.2,0.53793,1688976615613,1855.31,15.183374,1855.3,1.623696
1855.2,0.53793,1688976615768,1855.31,0.25,1855.3,15.83398
1855.2,0.53793,1688976615907,1855.31,0.25,1855.3,30.107218
1855.2,0.53793,1688976616212,1855.31,0.25,1855.3,24.607218
1855.31,0.0125,1688976616364,1855.31,12.555959,1855.3,24.607218
1855.31,0.0125,1688976616506,1855.31,12.555959,1855.3,24.607218
1855.31,0.0125,1688976616607,1855.31,13.565959,1855.3,23.531638
1855.31,0.0125,1688976617107,1855.31,13.565959,1855.3,18.031638
1855.31,0.0125,1688976617207,1855.31,13.565959,1855.3,19.107218
1855.31,0.0125,1688976617313,1855.31,27.400249,1855.3,3.60999
1855.31,0.0125,1688976617568,1855.31,39.917981,1855.3,3.60999
1855.31,0.0125,1688976617812,1855.31,28.917981,1855.3,3.60999
1855.31,0.009383,1688976618107,1855.31,28.908598,1855.3,3.60999
1855.31,0.009383,1688976618212,1855.31,28.908598,1855.3,3.60999
1855.31,0.009383,1688976618368,1855.31,39.937981,1855.3,0.25
1855.31,0.0125,1688976618471,1855.31,39.925481,1855.3,0.25
1855.31,0.0075,1688976618579,1855.31,28.917981,1855.3,0.25
1855.31,0.0075,1688976618707,1855.31,39.917981,1855.3,0.25
1855.31,0.0075,1688976618962,1855.31,28.917981,1855.3,0.25
1855.31,0.0075,1688976619194,1855.31,17.758861,1855.3,0.25
1855.31,0.0075,1688976619412,1855.31,28.758861,1855.3,0.25
1855.31,0.0075,1688976619666,1855.31,17.758861,1855.3,0.25
1855.31,0.0075,1688976620266,1855.31,27.753551,1855.3,0.25
1855.31,0.0075,1688976620367,1855.31,38.753551,1855.3,0.25
1855.31,0.110658,1688976620600,1855.31,38.642893,1855.3,0.25
1855.31,0.110658,1688976620706,1855.31,38.642893,1855.3,0.25
1855.31,0.026949,1688976620911,1855.31,38.615944,1855.3,0.25
1855.31,0.026949,1688976621012,1855.31,27.615944,1855.3,0.25
1855.31,0.026949,1688976621608,1855.31,17.621254,1855.3,0.25
1855.31,0.026949,1688976621712,1855.31,30.601889,1855.3,0.25
1855.3,0.25,1688976622355,1855.31,30.601889,1855.23,1.274409
1855.23,0.151871,1688976622468,1855.22,7.4649,1855.21,1.274408
1855.23,0.151871,1688976622606,1855.22,7.4649,1855.21,1.801408
1855.23,0.151871,1688976623406,1855.22,8.14771,1855.21,1.801408
1855.23,0.151871,1688976623611,1855.22,9.665149,1855.21,1.801408
1855.23,0.151871,1688976623967,1855.22,9.665149,1855.21,7.983317
1855.23,0.151871,1688976624074,1855.22,8.14771,1855.21,14.757717
1855.23,0.151871,1688976624206,1855.22,3.93281,1855.21,14.757717
1855.23,0.151871,1688976624361,1855.22,3.25,1855.21,14.757717
1855.23,0.151871,1688976624479,1855.22,3.60999,1855.21,18.707289
1855.23,0.151871,1688976625080,1855.22,3.60999,1855.21,32.045382
1855.23,0.151871,1688976625206,1855.22,3.60999,1855.21,30.969802
1855.23,0.151871,1688976625312,1855.22,3.60999,1855.21,32.045382
1855.23,0.151871,1688976626507,1855.22,3.60999,1855.21,29.695396
1855.23,0.151871,1688976626711,1855.22,6.60999,1855.21,29.695396
1855.23,0.151871,1688976626812,1855.22,6.60999,1855.21,22.677934
1855.23,0.151871,1688976626967,1855.22,6.60999,1855.21,20.002764
1855.23,0.151871,1688976627090,1855.22,6.60999,1855.21,18.728359
1855.23,0.151871,1688976627412,1855.22,6.60999,1855.21,19.386355
1855.23,0.151871,1688976627520,1855.22,6.60999,1855.21,11.190115
1855.23,0.151871,1688976627635,1855.22,6.60999,1855.21,7.983317
1855.23,0.151871,1688976628007,1855.22,6.60999,1855.21,9.257726
1855.23,0.151871,1688976628313,1855.22,7.38069,1855.21,8.980726
1855.21,0.500705,1688976628439,1855.22,7.38069,1855.21,1.023703
1855.21,0.500705,1688976628572,1855.22,16.94649,1855.21,1.023703
1855.21,0.500705,1688976628807,1855.22,16.94649,1855.21,1.674403
1855.21,0.500705,1688976629701,1855.22,16.94649,1855.21,1.524405
1855.21,0.500705,1688976630316,1855.22,17.94849,1855.21,1.524405
1855.21,0.500705,1688976631107,1855.22,28.957738,1855.21,0.25
1855.21,0.500705,1688976631707,1855.22,17.94849,1855.21,1.524405
1855.21,0.500705,1688976631812,1855.22,17.96149,1855.21,1.524405
1855.21,0.500705,1688976632412,1855.22,28.96149,1855.21,0.25
1855.21,0.500705,1688976632789,1855.22,17.96149,1855.21,0.25
1855.21,0.500705,1688976633112,1855.22,28.96149,1855.21,0.25
1855.21,0.500705,1688976633458,1855.21,0.869371,1855.2,2.124
1855.21,0.500705,1688976633606,1855.04,10.264531,1855.03,0.277
1855.21,0.500705,1688976633812,1855.04,22.742931,1855.03,0.277
1855.21,0.500705,1688976633913,1855.04,17.242931,1855.03,0.277
1855.21,0.500705,1688976634407,1855.02,0.619371,1855.01,2.338193
1855.21,0.500705,1688976634512,1855.02,4.444438,1855.01,1.551404
1855.21,0.500705,1688976634663,1855.02,4.238742,1855.01,1.551404
1855.21,0.500705,1688976635008,1855.02,3,1855.01,14.721651
1855.21,0.500705,1688976635112,1855.05,3,1855.04,22.391987
1855.21,0.500705,1688976635267,1855.05,3,1855.04,16.891987
1855.21,0.500705,1688976635401,1855.05,5.00225,1855.04,6.87068
1855.21,0.500705,1688976635611,1855.05,22.97495,1855.04,6.87068
1855.21,0.500705,1688976635713,1855.05,28.47495,1855.04,6.87068
1855.21,0.500705,1688976636112,1855.05,17.47495,1855.04,6.87068
1855.21,0.500705,1688976636807,1855.05,28.47495,1855.04,6.87068
1855.21,0.500705,1688976636912,1855.05,17.47495,1855.04,6.87068
1855.05,0.00539,1688976637013,1855.05,17.46956,1855.04,6.87068
1855.04,0.005384,1688976637806,1855.05,22.96956,1855.04,6.865296
1855.04,0.005384,1688976637911,1855.05,17.46956,1855.04,6.865296
1855.04,0.005384,1688976638712,1855.05,17.71956,1855.04,6.865296
1855.04,0.005384,1688976639112,1855.05,17.71956,1855.04,3.51069
1855.04,0.005384,1688976639364,1855.05,28.71956,1855.04,3.51069
1855.04,0.005384,1688976639707,1855.05,17.71956,1855.04,3.51069
1855.04,0.005384,1688976639809,1855.05,28.71956,1855.04,3.51069
1855.04,0.005384,1688976639913,1854.97,8.76602,1854.96,0.000264
1855.04,0.005384,1688976640154,1854.97,21.11272,1854.96,0.000264
1855.04,0.005384,1688976641613,1854.97,21.11272,1854.96,0.000264
1855.04,0.005384,1688976641713,1854.97,22.17872,1854.96,0.000264
1855.04,0.005384,1688976643703,1854.97,22.18472,1854.96,0.000264
1855.04,0.005384,1688976644012,1854.97,23.2603,1854.96,0.000264
1854.81,0.005128,1688976644370,1854.97,23.2603,1854.81,1.551277
1854.81,0.005128,1688976644506,1854.82,10.589361,1854.81,1.551277
1854.81,0.005128,1688976644607,1854.82,10.175686,1854.81,1.551277
1854.81,0.005128,1688976644708,1854.82,15.675686,1854.81,1.551277
1854.81,0.005128,1688976645014,1854.82,17.993806,1854.81,1.269277
1854.81,0.005128,1688976645613,1854.82,12.493806,1854.81,1.269277
1854.81,0.005128,1688976645976,1854.82,12.493806,1854.81,1.551277
1854.81,0.005128,1688976646106,1854.82,10.175686,1854.81,4.226447
1854.81,0.005128,1688976646207,1854.82,10.175686,1854.81,5.500853
1854.81,0.005128,1688976646707,1854.82,10.175686,1854.81,10.035943
